time	basinflow(1)	basingw(1)
41496.58333	82.9377	0
41496.625	82.9239	0
41496.66667	82.91	0
41496.70833	82.8961	0
41496.75	82.8822	0
41496.79167	82.8682	0
41496.83333	82.8542	0
41496.875	82.8401	0
41496.91667	82.826	0
41496.95833	82.8119	0
41497	82.7977	0
41497.04167	82.7835	0
41497.08333	82.7693	0
41497.125	82.755	0
41497.16667	82.7407	0
41497.20833	82.7263	0
41497.25	82.7119	0
41497.29167	82.6975	0
41497.33333	82.683	0
41497.375	82.6685	0
41497.41667	82.654	0
41497.45833	82.6394	0
41497.5	82.6248	0
41497.54167	82.6101	0
