time	basinflow(1)	basingw(1)
43549.70833	12624.4	658.12
43549.75	12798.1	658.302
43549.79167	12724.1	658.484
43549.83333	12738.7	658.666
43549.875	12734.3	658.848
43549.91667	12759.1	659.031
43549.95833	12777.3	659.213
43550	12817.9	659.395
43550.04167	12843.7	659.577
43550.08333	12858.9	659.759
43550.125	12887.2	659.941
43550.16667	12917.4	660.124
43550.20833	12955.5	660.306
43550.25	12996.6	660.488
43550.29167	13042.5	660.67
43550.33333	13089.6	660.852
43550.375	13137.6	661.034
43550.41667	13185.4	661.216
43550.45833	13232.1	661.398
43550.5	13268.7	661.58
43550.54167	13296.7	661.762
43550.58333	13340.6	661.945
43550.625	13356.3	662.127
43550.66667	13351.8	662.309
43550.70833	13383.8	662.491
43550.75	13397.6	662.673
43550.79167	13394.8	662.855
43550.83333	13411.4	663.037
43550.875	13427.9	663.219
43550.91667	13451.8	663.401
43550.95833	13481.8	663.583
43551	13508.8	663.765
43551.04167	13531.2	663.947
43551.08333	13550.5	664.129
43551.125	13584	664.311
43551.16667	13799.3	664.493
43551.20833	13929.8	664.675
43551.25	13958.8	664.857
43551.29167	14042.2	665.039
43551.33333	14062.2	665.221
43551.375	14075.3	665.403
43551.41667	14069.3	665.586
43551.45833	14072	665.768
43551.5	14062.3	665.95
43551.54167	14044.8	666.132
43551.58333	14015.5	666.314
43551.625	13985	666.496
43551.66667	13949.8	666.678
43551.70833	13924.9	666.86
43551.75	14009.6	667.042
43551.79167	14029.3	667.224
43551.83333	14303.9	667.407
43551.875	14440.1	667.589
43551.91667	14228.9	667.771
43551.95833	14224.3	667.953
43552	14228.6	668.135
43552.04167	14241	668.317
43552.08333	14245.9	668.499
43552.125	14248.9	668.682
43552.16667	14253.2	668.864
43552.20833	14251.6	669.046
43552.25	14249.9	669.228
43552.29167	14248.5	669.41
43552.33333	14241.6	669.593
43552.375	14232.5	669.775
43552.41667	14225.6	669.957
43552.45833	14232.2	670.139
43552.5	14215.2	670.322
43552.54167	14205.5	670.504
43552.58333	14177.8	670.686
43552.625	14120.5	670.868
43552.66667	14079.7	671.051
43552.70833	14022.8	671.233
43552.75	13963.5	671.415
43552.79167	13905.3	671.598
43552.83333	14027.4	671.78
43552.875	14129.9	671.962
43552.91667	14143.2	672.145
43552.95833	14135.4	672.327
43553	14061.3	672.509
43553.04167	14104.5	672.692
43553.08333	14317.7	672.874
43553.125	14391.7	673.057
43553.16667	14310.2	673.239
43553.20833	14263.7	673.421
43553.25	14197.4	673.604
43553.29167	14175.6	673.786
43553.33333	14149.1	673.969
43553.375	14115.1	674.151
43553.41667	14061.7	674.334
43553.45833	14034.7	674.516
43553.5	13980.3	674.699
43553.54167	13885.8	674.881
43553.58333	13810.9	675.064
43553.625	13722.5	675.246
43553.66667	13652.5	675.429
43553.70833	13563.3	675.611
43553.75	13445.2	675.794
43553.79167	13342.1	675.976
43553.83333	13282.3	676.159
43553.875	13215.1	676.341
43553.91667	13160.6	676.524
43553.95833	13115	676.707
43554	13025.2	676.889
43554.04167	12945.3	677.072
43554.08333	12873.3	677.254
43554.125	12805.1	677.437
43554.16667	12740.7	677.62
43554.20833	12681.7	677.802
43554.25	12622.8	677.985
43554.29167	12563.3	678.168
43554.33333	12504.8	678.35
43554.375	12449	678.533
43554.41667	12396.7	678.716
43554.45833	12342.5	678.898
43554.5	12280.6	679.081
43554.54167	12202	679.264
43554.58333	12111	679.447
43554.625	12019.1	679.629
43554.66667	11925.8	679.812
43554.70833	11831.4	679.995
43554.75	11736.6	680.178
43554.79167	11642.9	680.36
43554.83333	11552.7	680.543
43554.875	11475.7	680.726
43554.91667	11417.2	680.909
43554.95833	11364.4	681.092
43555	11309.7	681.274
43555.04167	11254.8	681.457
43555.08333	11198.1	681.64
43555.125	11140.6	681.823
43555.16667	11083.4	682.006
43555.20833	11025.9	682.189
43555.25	10968.1	682.372
43555.29167	10910.3	682.554
43555.33333	10852.6	682.737
43555.375	10794.8	682.92
43555.41667	10736.8	683.103
43555.45833	10678.8	683.286
43555.5	10619	683.469
43555.54167	10548.5	683.652
43555.58333	10464	683.835
43555.625	10374.7	684.018
43555.66667	10286	684.201
43555.70833	10198.2	684.383
43555.75	10111.6	684.566
43555.79167	10025.6	684.749
43555.83333	9940.93	684.932
43555.875	9873.07	685.115
43555.91667	9821.17	685.298
43555.95833	9769.48	685.481
43556	9716.63	685.664
43556.04167	9663.03	685.847
43556.08333	9609.3	686.03
43556.125	9555.84	686.213
43556.16667	9502.79	686.396
43556.20833	9450.15	686.579
43556.25	9397.94	686.762
43556.29167	9346.14	686.945
43556.33333	9294.76	687.128
43556.375	9243.81	687.311
43556.41667	9193.28	687.495
43556.45833	9143.11	687.678
43556.5	9089.65	687.861
43556.54167	9029.66	688.044
43556.58333	8962.95	688.227
43556.625	8890.59	688.41
43556.66667	8815	688.593
43556.70833	8738.59	688.776
43556.75	8662.78	688.959
43556.79167	8591.14	689.142
43556.83333	8536.74	689.325
43556.875	8511.77	689.509
43556.91667	8486.98	689.693
43556.95833	8457.18	689.88
43557	8425.12	690.068
43557.04167	8379.52	690.257
43557.08333	8334.08	690.448
43557.125	8293.44	690.64
43557.16667	8301.84	690.833
43557.20833	8319.79	691.028
43557.25	8319.08	691.224
43557.29167	8370.35	691.422
43557.33333	8556.38	691.621
43557.375	8772.28	691.822
43557.41667	8850.47	692.024
43557.45833	8823.08	692.227
43557.5	8764.2	692.432
43557.54167	8716.22	692.638
43557.58333	8672.35	692.845
43557.625	8627.35	693.054
43557.66667	8579.53	693.264
43557.70833	8524.62	693.475
43557.75	8478.94	693.686
43557.79167	8489.86	693.898
43557.83333	8637.94	694.109
43557.875	8742.17	694.32
43557.91667	8706.56	694.53
43557.95833	8673.1	694.741
43558	8650.98	694.951
43558.04167	8653.23	695.161
43558.08333	8659.53	695.372
43558.125	8667.1	695.582
43558.16667	8673.91	695.792
43558.20833	8668.11	696.001
43558.25	8665.48	696.211
43558.29167	8664.68	696.42
43558.33333	8668.17	696.63
43558.375	8718.35	696.839
43558.41667	8940.34	697.048
43558.45833	9079.63	697.257
43558.5	9081.01	697.466
43558.54167	9129.15	697.674
43558.58333	9146.8	697.883
43558.625	9153.83	698.091
43558.66667	9154.07	698.299
43558.70833	9158.15	698.508
43558.75	9220.93	698.716
43558.79167	9398.79	698.924
43558.83333	9521.19	699.131
43558.875	9530.9	699.339
43558.91667	9538.86	699.547
43558.95833	9557.34	699.754
43559	9678.31	699.961
43559.04167	9757.2	700.169
43559.08333	9746.71	700.378
43559.125	9768.59	700.589
43559.16667	9789.08	700.8
43559.20833	9817.28	701.012
43559.25	9844.46	701.224
43559.29167	9868.72	701.436
43559.33333	9893.12	701.648
43559.375	9918.21	701.859
43559.41667	9943.82	702.07
43559.45833	9968.79	702.282
43559.5	9988.21	702.493
43559.54167	10002.9	702.703
43559.58333	10017.8	702.914
43559.625	10026.4	703.125
43559.66667	10026.5	703.337
43559.70833	10021.7	703.55
43559.75	10011.5	703.763
43559.79167	10003.2	703.978
43559.83333	10009.3	704.194
43559.875	10024.3	704.411
43559.91667	10036.6	704.63
43559.95833	10045.9	704.85
43560	10053	705.072
43560.04167	10058.8	705.294
43560.08333	10064.1	705.516
43560.125	10069.5	705.737
43560.16667	10072.5	705.959
43560.20833	10073.6	706.18
43560.25	10074.2	706.401
43560.29167	10072.9	706.622
43560.33333	10070.1	706.842
43560.375	10066.5	707.063
43560.41667	10062.4	707.283
43560.45833	10058	707.503
43560.5	10047.5	707.723
43560.54167	10027.4	707.943
43560.58333	9998.32	708.162
43560.625	9963.09	708.381
43560.66667	9924.13	708.601
43560.70833	9879.33	708.82
43560.75	9831.75	709.039
43560.79167	9784.82	709.257
43560.83333	9748.65	709.476
43560.875	9730.57	709.694
43560.91667	9719.81	709.912
43560.95833	9707.43	710.13
43561	9692.67	710.348
43561.04167	9675.99	710.566
43561.08333	9658	710.783
43561.125	9639.07	711.001
43561.16667	9619.25	711.218
43561.20833	9598.55	711.435
43561.25	9576.96	711.652
43561.29167	9554.49	711.869
43561.33333	9531.16	712.085
43561.375	9506.99	712.302
43561.41667	9482	712.518
43561.45833	9456.16	712.734
43561.5	9426.77	712.95
43561.54167	9389.46	713.166
43561.58333	9342.33	713.382
43561.625	9287.44	713.598
43561.66667	9227.92	713.813
43561.70833	9166.51	714.028
43561.75	9110.35	714.244
43561.79167	9153.28	714.459
43561.83333	9403.44	714.674
43561.875	9693.73	714.888
43561.91667	9931.17	715.103
43561.95833	10123.2	715.318
43562	10137.5	715.532
43562.04167	10073.4	715.746
43562.08333	10049.8	715.96
43562.125	10033.4	716.174
43562.16667	10009.8	716.388
43562.20833	9973.19	716.602
43562.25	9925.75	716.816
43562.29167	9868.51	717.029
43562.33333	9824.72	717.242
43562.375	9815.52	717.456
43562.41667	9814.26	717.669
43562.45833	9807.01	717.882
43562.5	9806.07	718.095
43562.54167	9809.74	718.308
43562.58333	9816.98	718.52
43562.625	9828.8	718.733
43562.66667	9845.46	718.945
43562.70833	9867.13	719.158
43562.75	9889.95	719.37
43562.79167	9912.38	719.582
43562.83333	9935.74	719.794
43562.875	9960.27	720.006
43562.91667	9987.33	720.218
43562.95833	10033	720.43
43563	10084.8	720.641
43563.04167	10110.7	720.853
43563.08333	10124.7	721.064
43563.125	10140.7	721.275
43563.16667	10156.5	721.487
43563.20833	10173.5	721.698
43563.25	10189.2	721.909
43563.29167	10203.3	722.12
43563.33333	10216	722.331
43563.375	10226.7	722.541
43563.41667	10238	722.752
43563.45833	10280.7	722.963
43563.5	10306.2	723.173
43563.54167	10296.4	723.383
43563.58333	10294	723.594
43563.625	10288.1	723.804
43563.66667	10281.6	724.014
43563.70833	10272.3	724.224
43563.75	10259.9	724.434
43563.79167	10244.8	724.644
43563.83333	10231.2	724.854
43563.875	10278.5	725.063
43563.91667	10506	725.273
43563.95833	10704.6	725.482
43564	10693.1	725.692
43564.04167	10651.3	725.901
43564.08333	10622.4	726.11
43564.125	10587.8	726.32
43564.16667	10564.8	726.529
43564.20833	10540.2	726.738
43564.25	10511	726.947
43564.29167	10478.3	727.156
43564.33333	10443.6	727.365
43564.375	10407.8	727.573
43564.41667	10370.6	727.782
43564.45833	10331.6	727.991
43564.5	10291.1	728.199
43564.54167	10249.2	728.408
43564.58333	10205.5	728.616
43564.625	10160.2	728.825
43564.66667	10101.1	729.033
43564.70833	10018.2	729.241
43564.75	9924.25	729.45
43564.79167	9831.33	729.658
43564.83333	9748.45	729.866
43564.875	9698.36	730.074
43564.91667	9842.04	730.282
43564.95833	9926.74	730.49
43565	9823.79	730.697
43565.04167	9769.94	730.905
43565.08333	9730.25	731.113
43565.125	9702.85	731.321
43565.16667	9680.36	731.528
43565.20833	9660.41	731.736
43565.25	9646.34	731.943
43565.29167	9633.66	732.151
43565.33333	9622.37	732.358
43565.375	9615.18	732.565
43565.41667	9608.01	732.773
43565.45833	9599.28	732.98
43565.5	9587.84	733.187
43565.54167	9567.74	733.394
43565.58333	9536.98	733.602
43565.625	9496.35	733.809
43565.66667	9448.15	734.016
43565.70833	9397.32	734.223
43565.75	9346.55	734.43
43565.79167	9316.92	734.636
43565.83333	9514.49	734.843
43565.875	9693.09	735.05
43565.91667	9753.44	735.257
43565.95833	9797.3	735.464
43566	9752.76	735.67
43566.04167	9747.54	735.877
43566.08333	9746.01	736.084
43566.125	9744.02	736.29
43566.16667	9743.42	736.497
43566.20833	9745.22	736.703
43566.25	9750.55	736.91
43566.29167	9760.11	737.116
43566.33333	9769.92	737.323
43566.375	9781.07	737.529
43566.41667	9797.74	737.735
43566.45833	9812.28	737.942
43566.5	9820.75	738.148
43566.54167	9819.67	738.354
43566.58333	9803.92	738.561
43566.625	9779.53	738.767
43566.66667	9753.25	738.973
43566.70833	9724.91	739.179
43566.75	9693.09	739.385
43566.79167	9660.73	739.592
43566.83333	9644.82	739.798
43566.875	9647.32	740.004
43566.91667	9652.61	740.21
43566.95833	9657.88	740.416
43567	9662.37	740.622
43567.04167	9664.24	740.828
43567.08333	9665.64	741.034
43567.125	9669.25	741.24
43567.16667	9670.91	741.446
43567.20833	9668.22	741.652
43567.25	9663.52	741.858
43567.29167	9658.07	742.064
43567.33333	9650.26	742.27
43567.375	9640.14	742.476
43567.41667	9628.55	742.682
43567.45833	9614.84	742.888
43567.5	9595.28	743.094
43567.54167	9564.63	743.3
43567.58333	9521.31	743.506
43567.625	9467.47	743.712
43567.66667	9408.53	743.917
43567.70833	9348.12	744.123
43567.75	9291.82	744.329
43567.79167	9301.63	744.535
43567.83333	9327.49	744.741
43567.875	9306.66	744.947
43567.91667	9345.34	745.153
43567.95833	9369.38	745.359
43568	9331.79	745.564
43568.04167	9307.15	745.77
43568.08333	9283.1	745.976
43568.125	9261.66	746.182
43568.16667	9240.53	746.388
43568.20833	9218.06	746.594
43568.25	9194.92	746.8
43568.29167	9171.6	747.006
43568.33333	9148.35	747.212
43568.375	9125.2	747.418
43568.41667	9102.23	747.624
43568.45833	9079.36	747.83
43568.5	9053.05	748.036
43568.54167	9019.62	748.242
43568.58333	8978.12	748.448
43568.625	8928.9	748.654
43568.66667	8876.18	748.86
43568.70833	8823.5	749.066
43568.75	8788.69	749.272
43568.79167	8859.39	749.479
43568.83333	8930.68	749.685
43568.875	8977.02	749.891
43568.91667	9022.03	750.097
